order_id,order_purchase_timestamp,payment_sequential,payment_type,payment_installments,payment_value,review_score,customer_unique_id,customer_state,product_category_name
8edc3a87d7a72e4350d65c9e1c613089,2017-06-08 13:53:33,1,credit_card,1,153.98,1,47d1439acaabc312edcfc92dbab81e87,RJ,market_place
d62c14881563a74903e7d10f685406aa,2017-01-19 16:02:47,1,credit_card,6,87.83,4,aa6a5249d19627faaad6d0291a966104,PA,market_place
6cd61eadfcf9bee43e7cf8068b937f55,2017-07-23 12:07:30,1,credit_card,3,79.68,4,b2db987eb3dcd354d93efe2cbb1c10f9,MT,market_place
4d86f5a505c2db6222cc130b835bae1e,2017-08-12 19:05:04,1,credit_card,2,76.99,4,b130c2c14ac7f7bbd9ef611697711d5b,DF,market_place
71e292ef2c5e66b45d77573cca1366ff,2017-06-27 22:53:43,1,boleto,1,77.99,3,2f1468af962c93e46d31df0c10df749a,MG,market_place
f2bfe3600bb3d144185db9ec70d8467b,2017-08-25 08:18:51,1,boleto,1,88.52,2,22f31f20c4b5140c2a77e9ee93dc626d,CE,market_place
67c98ded9839fea6b6482d1341517e40,2017-03-07 11:22:42,1,boleto,1,77.51,5,72450dc4ac669cfa92d31b4ea583b492,RJ,market_place
5eb24679bfd5e7264d86f28a7b1f46a9,2017-04-23 20:52:24,1,boleto,1,73.85,5,7940f60b63a13f6a2912a4d2b3710dee,SP,market_place
7af96e4998e17a87ca43a79b93e112c9,2017-04-07 19:18:25,2,voucher,1,49.99,5,66b6a4cf3097402c20573dd906846461,PA,market_place
7af96e4998e17a87ca43a79b93e112c9,2017-04-07 19:18:25,1,credit_card,1,37.74,5,66b6a4cf3097402c20573dd906846461,PA,market_place
fa1ef91c1e8b0e6058d8d16cfe230ff4,2017-07-24 18:27:13,1,credit_card,1,77.99,4,9542389b015184f85649df247c789d5c,SC,market_place
53f4a393eb9126386cfc207f1aa6ac34,2017-07-10 20:18:33,1,credit_card,1,196.01,1,e664e17fa897fc345bb97661a57a910b,MG,market_place
5dc269b7c4dce1624653e914a1b739f5,2017-01-18 17:20:39,1,credit_card,2,88.23,3,e3ea295349259fa59779c6a8e18e5bba,SP,market_place
449fd66fb16ef36b8f48f9f1f6dfdd3d,2017-02-21 14:29:03,1,boleto,1,204.22,4,f004f2e480aa3607ef7dc7cfd44b5998,PE,market_place
449fd66fb16ef36b8f48f9f1f6dfdd3d,2017-02-21 14:29:03,1,boleto,1,204.22,4,f004f2e480aa3607ef7dc7cfd44b5998,PE,market_place
5e22038cfe14c065388be1dd0a85ba77,2017-02-22 12:26:37,1,credit_card,1,88.23,5,d06f24ddb7bf78dd92a904e5e80e19b2,SP,market_place
33d6fae0e702308c1b1c332b45653b71,2017-02-20 09:17:34,1,boleto,1,91.79,5,edfb598df71127e92dfd8a7776eee7fd,MG,market_place
fe472d7abb29893ba6f762e80b1e1eee,2017-02-14 10:38:29,1,credit_card,1,88.23,5,8119ccf8ab4ac8da74389001c4ad067f,SP,market_place
3e32d369b9dbc9c416fd67b85e7c4ba9,2017-05-31 14:41:11,1,boleto,1,43.09,4,6262c41360266ae4843f72f8cb345640,RS,market_place
768a46b77a2e365b60de87041473343c,2017-08-31 12:15:21,1,boleto,1,63.14,1,e20f28ed62609865351c6c7e7d6de7d3,MA,market_place
cf6d45bae6017043952a20f3457379fd,2017-04-13 17:54:50,2,voucher,1,31.17,2,dba40b853fb8450879147f77b57efcc2,ES,market_place
cf6d45bae6017043952a20f3457379fd,2017-04-13 17:54:50,1,credit_card,1,13.87,2,dba40b853fb8450879147f77b57efcc2,ES,market_place
bda890cf0f7976e4e2af17ed814336fc,2017-06-07 01:11:20,1,credit_card,1,36.77,4,41d34475246f75e408ea3598dfd7a186,SP,market_place
a4cab55a223b91d0013b1f7d634eff40,2017-07-04 20:11:36,1,credit_card,4,40.84,1,19c33c14b3e3f9cb3343cafdf67a1e2f,SP,market_place
8a6871df7fc00fc959c5bcfc7160bb29,2017-08-24 22:52:15,1,boleto,1,36.77,3,b1c7ef00769c72e5f4d57fd1aa30f97e,SP,market_place
abb99f53cc364375e6d5ecb669558595,2017-05-12 22:42:24,1,credit_card,1,36.77,3,76f0a055ead296270c09e851d242c6dd,SP,market_place
de25bcc5c5215c6d39641918b7f4cd2d,2017-04-19 12:58:40,1,boleto,1,43.51,5,4ba89f3cf6053cc1f0cbd0e3da8f1a39,RJ,market_place
99db775503c98bc234c5bd9e06d8593d,2017-06-27 15:20:11,1,credit_card,1,40.77,3,1971de7b2eeea48051111fe229d3f7e2,SP,market_place
a21488f55d20f5d8ff41c2f3a2408cb6,2017-09-04 16:06:01,1,credit_card,1,47.09,1,1669ec988d290112f29247d4c993d343,RJ,market_place
8d90375388c45e7773231b09986b40da,2017-08-17 18:43:18,1,voucher,1,40.77,5,a06b9b55a735fc895b33546e46512cf8,SP,market_place
fd1dfd657df57a8183a8bd5ad5725538,2017-03-01 23:34:48,1,credit_card,1,79.09,4,01ec66cacd4c45d04f9ee2a1c25bb20b,SP,market_place
6462b86adeb33354833daece8787cb69,2017-06-16 10:36:58,1,credit_card,10,127.92,5,f27b6301acd2953a9cf320c1be3eeb7b,PR,market_place
33db6a64af296383d427caeecd193d87,2017-07-31 12:27:19,1,credit_card,6,125.15,5,60b488ad8d8847aa531af7d7f065e4ee,RN,market_place
7cfbcf0f0e692bccbf7d7a4c997e80fd,2017-09-15 21:27:45,1,credit_card,1,27.34,5,467975aa01ded053ddd770ac6d11abf8,SP,market_place
7cfbcf0f0e692bccbf7d7a4c997e80fd,2017-09-15 21:27:45,2,voucher,1,84.07,5,467975aa01ded053ddd770ac6d11abf8,SP,market_place
bb0a814e4d6cb5373c30a22b6c9fd658,2017-09-01 15:39:09,1,credit_card,4,302.44,5,bc8afaa214b377ee40cc263ff400fe84,ES,market_place
a00f891df81b2ee87c6c5eb73c81c571,2017-02-08 21:38:50,1,boleto,1,18.71,1,99ec5a3a454b7b0207830f7d3829c014,SP,market_place
d45738e3173a63ac6deeaa1b2168314f,2017-09-10 15:53:24,1,boleto,1,83.9,5,76572642096d7c2968c3da0ab9ee24b4,SP,market_place
edd5efc0d9d7294fe4bf1636c26cf9d9,2017-06-07 14:14:25,1,credit_card,2,65.0,5,76ce1369317d9ef60a5d4e20e49ab53c,RJ,market_place
c9cb31bb489f9ed567f42b13d15d8d28,2017-05-21 20:10:48,1,credit_card,3,39.62,5,39ea1c331342690ef67ea5e6c6113e30,PA,market_place
44a7a7517b62c54dff21797684d6425d,2017-09-17 10:03:12,2,voucher,1,12.66,4,b1c207b21ec575d7b1668079a5e215a8,PI,market_place
44a7a7517b62c54dff21797684d6425d,2017-09-17 10:03:12,1,credit_card,5,51.48,4,b1c207b21ec575d7b1668079a5e215a8,PI,market_place
7d09e4056c3bfda6715955ee27a98e5d,2017-02-06 11:06:15,1,credit_card,1,3.22,4,c2423554a4a2e35af099521000b77742,PR,market_place
7d09e4056c3bfda6715955ee27a98e5d,2017-02-06 11:06:15,2,voucher,1,37.29,4,c2423554a4a2e35af099521000b77742,PR,market_place
469486849094bf1935cd99d96e117ded,2017-08-23 19:47:18,1,credit_card,3,63.61,5,d7f36ed554c844d47a19567041894aa3,RJ,market_place
3393e0117eefaf7abdee7c0ec9582632,2017-07-07 11:13:50,1,credit_card,2,57.84,5,0c4cd30defdfe37fc9d50089c553f2e5,SP,market_place
41edd30acb1a7bf7b3ba3efe83da6ce3,2017-08-16 23:37:36,1,credit_card,3,75.08,5,191e184573cf04ed0a99a5250488a483,SP,market_place
92010039f5edb8607db6dbc0e7a75fbd,2017-06-03 18:21:13,1,credit_card,3,75.08,4,a960b5e5f0786be1821fa342e6325ea5,SP,market_place
a0354d5eea0fdedb4be2c434273cf139,2017-02-18 22:42:34,1,credit_card,2,94.12,5,c128f517bff061b450b5604a3478e1a6,MG,market_place
293ec51a1a182acaee7fab9845e8cfc4,2017-07-07 18:13:59,1,credit_card,6,73.47,4,1267b14027491ad79c2430cc99b48a30,SC,market_place
7dfbacd668c23f1d45720c457f2aaa70,2017-05-29 10:50:47,1,credit_card,1,129.01,5,f18a9b1d9aeef668714be19df592480a,RJ,market_place
16bd7305ef0477841c92abb93ddf72c4,2017-03-05 13:24:53,1,credit_card,3,112.49,4,cc7c565c841326ad6382a3ee96fd19bf,MT,market_place
6fcbf1246440ef1de682fcab6ad5757d,2017-03-05 17:09:24,1,credit_card,2,114.26,5,335fd9357dc8243c70bab62afefecfd0,ES,market_place
dedbf4a9f32dd77fa0d5db00bbf70b31,2017-09-17 11:01:22,1,credit_card,2,102.06,5,2ff029de75a574692076eac1d7556d3a,RJ,market_place
33027744c5ca91afba6fe8b75bbfb6a1,2017-04-07 23:34:24,1,credit_card,3,45.86,3,4757b4d81eaab4d270e585126410dc5c,MG,market_place
096b267153128e0d7f9e593bba803956,2017-06-23 08:45:21,1,boleto,1,85.18,5,81b133c3f4e30a14a6585a2f20ff150f,SP,market_place
5af38cdf3451e948f042e40336b0082e,2017-06-23 08:45:22,1,boleto,1,85.18,5,81b133c3f4e30a14a6585a2f20ff150f,SP,market_place
5c55ef550d5ff75bae4c1473c8dd06a5,2017-02-19 23:32:43,1,boleto,1,54.01,1,4a5ccaf4ed3c2b0621ac01e7aa417aa7,PR,market_place
4703fef754ddf8addbed5b7935e2f868,2017-04-27 11:17:20,1,boleto,1,59.01,1,899e8b1252236f5fac662bb92f8d05ea,RJ,market_place
737a52582de776db2631a7d53cb29eed,2017-05-29 21:06:17,1,boleto,1,61.75,5,2b934c366c12e40e1c6311e4d3a3fbbb,SP,market_place
8ae8b33f63d9924a2db9ec6c1e98fd35,2017-04-03 14:04:19,1,boleto,1,2111.57,5,2621b577faf30c524ef1f0fff766a575,BA,market_place
b962a071f9bf689775fbdf041a11372e,2017-05-05 11:15:20,1,credit_card,4,118.86,5,b60e4514e16067998bf7e7debd55a824,MG,market_place
3aeb86934d8159af279e9e6b17c929ab,2017-05-16 11:31:51,1,credit_card,10,117.06,4,a8c5fbdb72764bd6d1829fa26a132cd6,RS,market_place
2d1d5777f29a8ee6593cf90b85afb5b6,2017-08-01 22:31:01,1,credit_card,1,91.17,5,46e5acb6c2cdfc0f4860de6df22769e5,PR,market_place
1056d9c713cf16970b44a1994cbdebb3,2017-02-10 16:46:29,1,credit_card,1,95.72,4,b27e39a421d71a38ef5c84a0c4f453cd,SC,market_place
5039c86e0392fa512d40a377555e64c3,2017-03-03 00:14:01,1,boleto,1,49.86,5,68086630405120fd049f0d41aaee9a68,SP,market_place
58b3c61516dc5ed6140b6a09acbeb05f,2017-04-27 13:06:59,1,credit_card,1,1.42,5,8e5a0c49e92eca9c96de510ca22ac5c5,MG,market_place
58b3c61516dc5ed6140b6a09acbeb05f,2017-04-27 13:06:59,2,voucher,1,20.0,5,8e5a0c49e92eca9c96de510ca22ac5c5,MG,market_place
58b3c61516dc5ed6140b6a09acbeb05f,2017-04-27 13:06:59,4,voucher,1,7.0,5,8e5a0c49e92eca9c96de510ca22ac5c5,MG,market_place
58b3c61516dc5ed6140b6a09acbeb05f,2017-04-27 13:06:59,3,voucher,1,25.0,5,8e5a0c49e92eca9c96de510ca22ac5c5,MG,market_place
572e5973c80ab933d719e73b89b29743,2017-06-11 10:47:28,1,credit_card,1,39.68,5,7d729c2a561745ecd0eccaf6eaa78167,SP,market_place
62ffdc08aacc0d5763a38e07039234d8,2017-07-15 16:50:35,1,credit_card,2,184.7,5,a6ab5ca8fff52f24a55a34760b5764f4,MA,market_place
88b3b4d2f2d10a6dafd468832fc6962f,2017-03-09 11:43:07,1,credit_card,4,47.42,2,21d5a2d233a48109aa6fcb821066ba84,SP,market_place
f97e435076c45487417ce991028f5445,2017-02-11 14:45:06,1,credit_card,1,50.7,5,95491ff89ba2c7099a1ecb4464310169,AL,market_place
1149d72adba9246665c80103bd7011c5,2017-07-29 22:51:35,1,credit_card,1,17.29,4,3a2f0f539c7d4b0abdf37c3ae960264f,RN,market_place
1149d72adba9246665c80103bd7011c5,2017-07-29 22:51:35,2,voucher,1,33.76,4,3a2f0f539c7d4b0abdf37c3ae960264f,RN,market_place
1f56d6730df1a47e92e167f773c5f37c,2017-04-06 19:57:38,1,credit_card,4,41.52,5,2dda014d2afe7ff1c7d7d3c5b28284ed,MG,market_place
a72128c306bd3fde78eb4f32b6360d86,2017-03-06 13:08:25,1,credit_card,1,22.97,5,ff9bc66daa6702543b16f3c4897e300b,SP,market_place
a72128c306bd3fde78eb4f32b6360d86,2017-03-06 13:08:25,2,voucher,1,75.02,5,ff9bc66daa6702543b16f3c4897e300b,SP,market_place
2545a371c2d78cb0967db6cea045029f,2017-03-08 15:46:42,1,boleto,1,78.52,5,623e2f117542d1e15c07d861cdd4727f,SP,market_place
1cf843db5be8c3ec934d6bc2b58e5061,2017-08-23 17:20:02,1,credit_card,3,157.45,4,43332d1b15ebe1dc139153cb9ed113da,MG,market_place
ade4397f52cb13f72b87939c8250e292,2017-09-23 18:57:21,1,boleto,1,157.45,3,7869ac0d544d3469667563fa66598674,ES,market_place
657467884d9a109179d820f67575db18,2017-02-16 11:29:08,1,credit_card,10,140.0,1,6993190a7c6a252ad0afb5128c8522a4,PI,market_place
857963f443c1183582fc6386fd62ddcf,2017-09-24 18:20:03,1,credit_card,2,241.19,3,0e35b3a35d3f09b9079e2f91a01f2cab,SP,market_place
025a244ae3d5e6c53b7f9c902643f510,2017-08-15 14:37:16,1,boleto,1,42.03,5,7fdec9ff3ee1b114201473991d35fc8e,RS,market_place
fb18685c951665e941f2a327f25a2976,2017-08-08 22:39:06,1,boleto,1,43.03,5,75a78c7bdba419976e9e26166045c004,PR,market_place
9a535db7017bc4d84dcfdd14e9a8cfcc,2017-01-30 18:43:16,1,boleto,1,43.0,5,b8177fa410bf355abdd2dc422aeb7269,SP,market_place
1400d6665ba7f18ed06ea15ab083203f,2017-01-31 11:39:45,1,credit_card,3,45.4,4,9db6a3363a3a5dcc40b04408b1d02eb6,SE,market_place
59a547acd221c8cbc2db1baf4d53ebac,2017-03-07 23:32:59,1,credit_card,8,266.76,5,0588cca7a35c8d68b0503d9ae53dee38,SP,market_place
cb1134f9010d242e9515ad1c78ec0c39,2017-07-16 12:35:34,1,boleto,1,140.06,3,8518c7888966eddd34b73abcc5165b07,SP,market_place
fa3b973e0d6218a2905cf9808c158794,2017-04-29 22:56:36,1,credit_card,1,100.54,3,ad4e97d7dfdbd0888a62736e46965c01,RJ,market_place
0838c36e9894cf5d929f58210d5b5bb0,2017-06-13 11:22:36,1,boleto,1,104.91,5,97b7e420622142b94bae2465a7ea4423,PA,market_place
78d1a1bbbf97f4303c3f844a36ed66c5,2017-08-07 11:23:16,1,credit_card,1,147.06,5,1a41dd496b43b7d421b9f487d8c51a47,SC,market_place
b5abb8bf256812ff9e3632e72e6e9bc1,2017-05-03 13:36:01,1,boleto,1,204.15,5,d535100c2f6bfd9896b6bf27703204f6,RJ,market_place
285e35ce9a55db39353f12f48120d8a7,2017-05-14 00:25:17,1,credit_card,9,195.91,5,64665180ca16fd349458ff1d91d1c1ff,SP,market_place
1c790cabe9e75245d8ecda194566be2f,2017-02-27 16:01:28,1,credit_card,3,396.9,5,0a770372585a5c602356287eeef0db10,SP,market_place
1c790cabe9e75245d8ecda194566be2f,2017-02-27 16:01:28,1,credit_card,3,396.9,5,0a770372585a5c602356287eeef0db10,SP,market_place
6889c740bbcca162beee27a55cbc56f4,2017-03-03 20:25:48,1,credit_card,8,198.45,4,65daa3f22be546c608b380ddb808f71d,SP,market_place
da28ac567f1bbe704eb39c1d21c53a0d,2017-03-06 15:55:08,1,boleto,1,176.45,4,f8f1963398b95ea31797dcb821ba8541,MG,market_place
440b5d8129165b7e04b3c37e3a5e93d7,2017-05-21 08:01:31,1,credit_card,1,210.81,4,8597b390850fe72e108d53f42ca64846,RJ,market_place
73734b833ddc5cd47edc08ac8c157f3e,2017-04-05 13:15:12,1,credit_card,4,160.74,5,26c57f8ce914e45c8fde0c7d415719d7,MG,market_place
9015087bd3384196d2ed2265cba81150,2017-08-01 09:30:21,1,credit_card,10,255.71,5,db29fa1f0d621557cec5d539a6e68050,MG,market_place
f15a9d9b458aa040e6c47b6bb2311fb4,2017-05-16 21:55:21,1,credit_card,10,235.64,5,15ebccd5a7e89574bdf3c0cc0503f060,RJ,market_place
f15a9d9b458aa040e6c47b6bb2311fb4,2017-05-16 21:55:21,1,credit_card,10,235.64,5,15ebccd5a7e89574bdf3c0cc0503f060,RJ,market_place
e1a8e28c43be15a1b32b5fce8c126594,2017-08-08 23:13:48,1,credit_card,5,213.62,3,71209693238a35ddbddabefabd4b3d92,RJ,market_place
9015087bd3384196d2ed2265cba81150,2017-08-01 09:30:21,1,credit_card,10,255.71,5,db29fa1f0d621557cec5d539a6e68050,MG,market_place
1915bc319651dfbfa6563a6d19d558c5,2017-05-18 14:15:54,1,credit_card,1,65.78,5,b2721cd583ed718f04e636e3cbbaabc0,SP,market_place
6ff942529bd6226f816210fb1fa6c0c8,2017-08-24 21:54:14,1,credit_card,1,75.69,4,4ccb4c0bb0b1fab659791da60c4f3efd,PE,market_place
dc7309efcb9745f3a27ffc133c309ec8,2017-08-11 18:33:00,1,boleto,1,199.44,4,fc27b2de2edfed6001918a4baa836546,SC,market_place
e5b57b95d37521ae98578f0d22af3a2b,2017-05-15 20:22:26,1,credit_card,1,1.22,5,f7e1cc2b8324beb4a8fee3d167939d9e,SP,market_place
e5b57b95d37521ae98578f0d22af3a2b,2017-05-15 20:22:26,2,voucher,1,22.63,5,f7e1cc2b8324beb4a8fee3d167939d9e,SP,market_place
18ef2a64141eab548a2c46df2545b1ee,2017-02-08 14:41:53,1,boleto,1,27.78,5,9066d003674f53303ec2ac527e940a5d,GO,market_place
d865bc459503b9c8a19382a7634ed5d5,2017-08-08 15:01:27,1,credit_card,6,77.98,4,8c3af42b5036ee6a2c8e4b3390392e18,RJ,market_place
4cff7f0b5c2c6d7be3f10d0d202cbc2f,2017-05-14 20:34:04,1,credit_card,6,370.6,5,c60a3ddb000c06807f59d3d5cbbfb59f,CE,market_place
30647325eed2f0ac046e27a3cb6b76fc,2017-02-16 13:57:14,1,credit_card,4,380.75,5,de0e8bcaed4ac79a37175ded40b9b005,MT,market_place
6f8f0e3ba6fb99d979b8db8728b6a385,2017-06-29 19:19:48,1,boleto,1,276.08,1,e2fd80fb6204d4dcf3b1fcd088e09765,SP,market_place
6e77a2014a79bc522ba00419725a3bcc,2017-08-22 13:43:12,1,credit_card,3,296.51,4,691968cf6fbb67083248f52a410f3059,PA,market_place
3dcb917fc27fe1beee3ddbea0fd4e9b0,2017-05-31 22:03:26,1,credit_card,10,276.08,4,3d7f1285c50ca1c4b3ac99fd45c53ebb,SP,market_place
4079df924e51e553825e62f9f8995d59,2017-01-24 14:22:33,1,credit_card,8,239.9,5,3ed5e288eb859999092ba5da0c1b3128,SP,market_place
158745a153fbab78119f6c57c38c5306,2017-04-23 21:14:56,1,credit_card,1,46.86,4,8a7e2716ec5ffb45ddb789c96c86d4bd,SP,market_place
8618461ee5428f56dcc6d2794ccc59cc,2017-07-24 22:06:47,1,credit_card,5,50.0,5,fad19f81405f74af0ff1d67cadd0cf38,GO,market_place
76149a98fb53f831f6aa676c3193ee0f,2017-06-10 14:32:25,1,credit_card,3,75.07,5,92de41be8d846c05369434988e663488,MG,market_place
de3d710187e3883ad9eb7da0d8e4fd92,2017-04-08 13:06:54,1,credit_card,1,46.86,5,499133a2350e0dd751dd5e527bc77530,SP,market_place
194a5d341c8262e8c0adbaade970ed2a,2017-09-29 10:02:52,1,credit_card,2,75.07,5,c625980241a0b455133fea39fa500fda,PR,market_place
c72727d29cde4cf870d569bf65edabfd,2017-02-07 18:01:15,1,boleto,1,51.99,5,31954fc2c9d7b714d49ee440cc8ab01f,MA,market_place
a44769d4b105fc1256ab873c55d43af6,2017-02-24 14:22:47,1,boleto,1,91.92,5,c813241bf524b530bddddff0e1891f42,SP,market_place
a44769d4b105fc1256ab873c55d43af6,2017-02-24 14:22:47,1,boleto,1,91.92,5,c813241bf524b530bddddff0e1891f42,SP,market_place
5de59551c282b892ae9ff238fd557145,2017-01-16 16:24:13,1,credit_card,1,43.86,1,15033c3f1dddf5d996ffb71e2f31835b,SP,market_place
94a4b177f8c0189f23514b5390fb396f,2017-05-25 21:25:09,1,credit_card,5,143.12,4,14ae47da8fab09fa6be6f22490f99e6b,MG,market_place
34c2654b609f57f294795b5131b7c7d9,2017-09-01 16:13:42,1,boleto,1,90.13,3,300b06d38615af5ec9a0b9297742e1d3,SP,market_place
3fa397654fcf223b8d6f73a428c75041,2017-03-16 09:28:12,1,credit_card,3,90.05,4,b171945c68776b1434cf56b06c6e41a5,ES,market_place
761a14c58cb2df04ac97a42b0edf05ad,2017-03-20 19:58:27,1,boleto,1,84.56,5,4ff91cca083378d9d3144caf8eaed38f,MG,market_place
b6659c7944e48c1be78a188b4d51dbeb,2017-02-01 23:33:26,1,credit_card,1,40.05,1,57a00f215e83a19190f6a5dded389806,SP,market_place
d0e9849de800fdb4cb3b5e6d42c6b367,2017-08-31 11:38:18,1,boleto,1,85.79,1,c829f5071c462c99343ede23887acc21,PA,bed_bath_table
56181fe566dd895c41cb4c0665207b81,2017-07-20 10:58:58,1,boleto,1,70.41,4,f4bd2c38f456f8e426b55ececa129bdb,SP,bed_bath_table
353452698ed9b7e594c057af6d63c95f,2017-07-14 18:29:40,1,credit_card,4,216.89,1,8f567321ba12101dedc07c70b7021069,MG,bed_bath_table
435361f134c9396bdb0de6ed227fd883,2017-07-09 15:17:43,1,voucher,1,130.31,1,20120882a566b99eb67c104dc05d896f,SP,bed_bath_table
413158eae01863d8624661dc2aafcfce,2017-07-29 02:05:15,1,credit_card,7,70.12,5,eca3a8926046168aff9d798845a45446,RJ,bed_bath_table
a2cfec2310701eb38801890faf296d4d,2017-07-24 11:03:13,1,boleto,1,140.24,5,fb32a4e23e5341b959f90ca2b12364ab,MG,bed_bath_table
a2cfec2310701eb38801890faf296d4d,2017-07-24 11:03:13,1,boleto,1,140.24,5,fb32a4e23e5341b959f90ca2b12364ab,MG,bed_bath_table
73c0fc13039b78072f6504565ebe2693,2017-07-26 11:41:17,1,credit_card,3,70.12,5,2f6eabdd9cca65c0be3bda6a537ce2c3,DF,bed_bath_table
08f20d527e3a4331f254f4063920c6e4,2017-07-12 16:01:51,1,credit_card,3,71.81,5,71ff669905018ac7c422f4fc85c0659c,BA,bed_bath_table
da1bae15304a82479da9efcbc567e7b0,2017-07-26 14:44:24,1,credit_card,2,53.87,5,d6079714e60399f21b26a9e7141a6f63,RJ,bed_bath_table
da1bae15304a82479da9efcbc567e7b0,2017-07-26 14:44:24,2,credit_card,1,18.27,5,d6079714e60399f21b26a9e7141a6f63,RJ,bed_bath_table
f381b146cd69cbb80f44820235eb06a8,2017-08-14 12:56:13,1,credit_card,8,214.36,1,9a60784678a900f0bf537e3b9bd9f736,SP,bed_bath_table
8a7059f3a26aa6df1579a6c9ccbacc3e,2017-09-25 21:50:22,1,credit_card,8,86.73,5,57fa681a2a71d179145d8029343f8d29,MG,bed_bath_table
72cd8348e9ca7da3caf7a2c3f09ec40f,2017-08-07 19:54:40,1,credit_card,4,71.13,5,0a609db8d244100909a15d65eadf8539,RJ,bed_bath_table
22f1399a4c5b23e40453c44942c04100,2017-08-10 19:25:35,1,credit_card,3,73.42,5,6903f2c210906ee7731be7bc8360a036,SP,bed_bath_table
7dc55217695a2ec178b513fa24188247,2017-06-05 23:07:01,1,credit_card,2,68.18,2,815189e23296829c6945392078f998c5,DF,bed_bath_table
7dc55217695a2ec178b513fa24188247,2017-06-05 23:07:01,1,credit_card,2,68.18,2,815189e23296829c6945392078f998c5,DF,bed_bath_table
f381b146cd69cbb80f44820235eb06a8,2017-08-14 12:56:13,1,credit_card,8,214.36,1,9a60784678a900f0bf537e3b9bd9f736,SP,bed_bath_table
f381b146cd69cbb80f44820235eb06a8,2017-08-14 12:56:13,1,credit_card,8,214.36,1,9a60784678a900f0bf537e3b9bd9f736,SP,bed_bath_table
f381b146cd69cbb80f44820235eb06a8,2017-08-14 12:56:13,1,credit_card,8,214.36,1,9a60784678a900f0bf537e3b9bd9f736,SP,bed_bath_table
797d5097cc9c1d3dd3292cb53172672a,2017-06-02 12:09:23,1,credit_card,2,66.1,5,066ad00bcceca1e223f671be9e9a5df3,MG,bed_bath_table
74f6a72d401864d8a0d5b73e2533a3bb,2017-07-09 18:13:50,1,credit_card,3,74.64,2,26936d6611abe8a6db5f13e2c425338b,RJ,bed_bath_table
7e3fefb35b0b1d765a343618ca5d454c,2017-06-14 18:52:29,1,credit_card,8,303.53,5,e079b18794454de9d2be5c12b4392294,RJ,bed_bath_table
28f3f76a069124ea37b2e0c43408ae47,2017-09-05 23:06:45,1,credit_card,1,111.19,4,494f8a40e4cc505c7f0f224ec6b370ea,ES,bed_bath_table
5fb62412231e7d147e00141ae5aa520d,2017-06-08 23:53:09,1,credit_card,3,67.59,5,32644e345e4828ae8dfa38c0663343e1,GO,bed_bath_table
7e3fefb35b0b1d765a343618ca5d454c,2017-06-14 18:52:29,1,credit_card,8,303.53,5,e079b18794454de9d2be5c12b4392294,RJ,bed_bath_table
4277cbafe32b1c895956bfca7cbdcc69,2017-06-24 13:25:58,1,boleto,1,107.87,5,59bba92de9b8f6be0808e4d9d64b4b43,RS,bed_bath_table
77b062be7c5bd21712905feb8e1cfeed,2017-06-14 18:31:54,1,credit_card,8,134.25,5,e079b18794454de9d2be5c12b4392294,RJ,bed_bath_table
b5fee6930befd43772aa0134db77b649,2017-06-16 20:21:33,1,credit_card,6,69.73,5,d67c047ac4b68d45b8b73935737bd663,SP,bed_bath_table
1079ee0942568d7c4778bad8d4192e0e,2017-06-05 22:02:18,1,credit_card,6,62.68,5,e10b68125f54adc15562b1fa412e655a,SP,bed_bath_table
77b062be7c5bd21712905feb8e1cfeed,2017-06-14 18:31:54,1,credit_card,8,134.25,5,e079b18794454de9d2be5c12b4392294,RJ,bed_bath_table
3eaa0a2e223ae1b2ed934e0274bdd0cb,2017-07-12 22:50:00,1,credit_card,5,110.18,5,639bfc6e7caa5c78fb571f8abe196289,RJ,bed_bath_table
3eaa0a2e223ae1b2ed934e0274bdd0cb,2017-07-12 22:50:00,1,credit_card,5,110.18,5,639bfc6e7caa5c78fb571f8abe196289,RJ,bed_bath_table
cbe1915d69c3828d0f5ab98b44fb8a99,2017-06-10 17:21:14,1,credit_card,1,56.1,4,3e925cab683e40cd568d52fc84aa5a96,RJ,bed_bath_table
ec038c4d9946cec9042787452aa18aea,2017-07-05 15:39:42,1,credit_card,3,57.59,4,eff312525b94314bef8881542cef4989,GO,bed_bath_table
93e01af1a5d9d9d64c5668ec037ed020,2017-07-02 17:18:39,1,credit_card,5,53.36,5,dbd77eeacbb93cd97caddff078f3b381,SP,bed_bath_table
9820cf94f2ea4678a6f6b7aa8042f20c,2017-06-02 17:17:56,1,credit_card,1,47.68,3,8bd5a8a7c15f14530ffb078a2bfbfaea,SP,bed_bath_table
27c9a7fc93005e3344a0c1ffa6f931e2,2017-09-16 11:20:10,1,credit_card,4,45.09,1,fc648355528e6e9bdd813a261820ff48,ES,bed_bath_table
483911cb189b99a0f8f7278c240c2975,2017-07-14 11:00:02,1,credit_card,3,45.09,5,bb1d05dd96aa45b81fe834433ac2fb23,MG,bed_bath_table
bbd3a25020d87553521169c4eeb9c8ce,2017-08-13 22:36:24,1,credit_card,4,41.84,5,ea18ffcfc95260cc65c44b127026a8e7,SP,bed_bath_table
9e8bf3ebc81cc29ee6e934d95370e5bc,2017-07-10 12:19:10,1,credit_card,3,70.12,5,d7b402c756be57180fa0df36f58d8b7f,MG,bed_bath_table
