order_id,order_purchase_timestamp,payment_sequential,payment_type,payment_installments,payment_value,review_score,customer_unique_id,customer_state,product_category_name
d95ca1fcb72812383e41e2eb7ca65dc2,2017-03-30 20:26:30,1,credit_card,3,645.68,2,f0aa9a24f330070e4bf9b5320c898ce7,BA,fixed_telephony
d95ca1fcb72812383e41e2eb7ca65dc2,2017-03-30 20:26:30,1,credit_card,3,645.68,2,f0aa9a24f330070e4bf9b5320c898ce7,BA,fixed_telephony
d95ca1fcb72812383e41e2eb7ca65dc2,2017-03-30 20:26:30,1,credit_card,3,645.68,2,f0aa9a24f330070e4bf9b5320c898ce7,BA,fixed_telephony
d95ca1fcb72812383e41e2eb7ca65dc2,2017-03-30 20:26:30,1,credit_card,3,645.68,2,f0aa9a24f330070e4bf9b5320c898ce7,BA,fixed_telephony
ff42eee9423ebc7d468a3709e1cbefb7,2017-01-16 09:56:45,1,credit_card,1,149.57,5,2cd2f63f783343de79fd5a430c8b6d43,SP,fixed_telephony
5dc8e20ffe7089524efc98d33aa37b1c,2017-03-01 22:45:18,1,credit_card,10,281.0,3,4016ff368c1014abe23940f9f847674b,SP,fixed_telephony
5dc8e20ffe7089524efc98d33aa37b1c,2017-03-01 22:45:18,1,credit_card,10,281.0,3,4016ff368c1014abe23940f9f847674b,SP,fixed_telephony
b7a592c88818dcacf25f151e67f0bd8c,2017-02-27 08:03:48,1,credit_card,2,145.59,5,341056b65403009c5bc8c4b1f16c7230,RS,fixed_telephony
0c3a7b14aa5e70ef5991122f6bb552de,2017-01-26 10:44:38,1,credit_card,10,154.66,5,ed8d3a85dcebf694f8dde843f3cef35a,RS,fixed_telephony
560ad6968b170544b8533cfba50e8bfa,2017-02-14 12:53:15,1,credit_card,1,82.61,4,53cdf267d0df87fc662b6918c42ce4f2,RJ,musical_instruments
b6d51ca2b26deb9b9bc37e6b3ea34244,2017-02-13 23:24:18,1,credit_card,9,92.62,4,a79fe09c7ddc5d2d6ef342ddc46e1483,PA,musical_instruments
c1884aecda51600a6dcb16b487464fdd,2017-03-11 21:01:24,1,boleto,1,20.95,1,3fc82d674da816bcfb001f19e4732557,DF,musical_instruments
2f8f31eb2f7b6572836d662a6625c8e4,2017-02-07 22:52:44,1,credit_card,1,127.58,5,e78838df9c44e102b6ac84cc5eea7d5c,MG,musical_instruments
2f8f31eb2f7b6572836d662a6625c8e4,2017-02-07 22:52:44,1,credit_card,1,127.58,5,e78838df9c44e102b6ac84cc5eea7d5c,MG,musical_instruments
102e0d3cfdd667c3bdc41494ecbf6db5,2017-03-28 18:48:20,1,boleto,1,303.42,5,7a15821a6aa742614b36c347e2c6e54f,SP,musical_instruments
3c5edc9665595ab8ab9bdd6c5c4a961a,2017-02-03 10:09:40,1,boleto,1,1317.36,5,bcba7868e02e9ae817e38bd543bf503d,SP,musical_instruments
bb780b0ed67fce7c92b2772fde29bc6e,2017-02-05 14:23:56,1,boleto,1,305.08,4,fe7f632a9c4a34bc6b60a03a15ce7e12,SP,musical_instruments
c26d364add43c6e2d99740f5a8b0b559,2017-03-21 18:36:37,1,credit_card,1,32.51,5,938ab7f17abf648aa2a56779c6df3cc9,MG,musical_instruments
3f3f818c758f0f9ed76a1d49d8d7e6f3,2017-03-14 18:29:23,1,credit_card,3,38.79,1,3cd1ebd71e3753cd8f8ec421ae02502e,BA,musical_instruments
4537fa33050632b53247df7983dddff3,2017-02-26 23:33:43,1,credit_card,3,274.82,5,11d8cc7d540f8377b4bdd8297a612484,MG,musical_instruments
f18c6aa6a5d583e8ec36beaabb81d9a0,2017-03-17 11:37:13,1,boleto,1,363.64,2,1b2612a1eb1467aba19e5bef0da52217,BA,musical_instruments
fedff8c18cd833ff96c2fb39874fb591,2017-03-04 15:03:13,1,credit_card,4,513.51,5,e89f5599cf582f7dd5005596451462a5,RJ,musical_instruments
15b1aceab346b46189a6eea3b6f4b951,2017-01-27 18:16:50,1,credit_card,6,357.74,4,74cce650b76111461f996421e71fc23e,SP,musical_instruments
285ab9426d6982034523a855f55a885e,2017-03-08 22:47:40,1,credit_card,10,457.65,1,3c2564d42f7ddd8b7576f0dd9cb1b4c5,SE,musical_instruments
3e555879d29880ec5bc189b44a6d77fa,2017-03-05 04:18:49,1,voucher,1,50.96,5,3c606e4a4ce3d37a4d32ff871449f561,SP,musical_instruments
94e43121a0232434f1ee7c1888f2cce5,2017-02-28 17:39:47,1,credit_card,5,63.7,5,e63bca828db25447c5563f2f580c7dda,PA,musical_instruments
ec95bda03fcd25491f6e0142ef318ee8,2017-02-12 18:46:20,1,credit_card,10,293.2,4,1ddff67fa0b3cd8e5ed5ecb56c5bb5d6,PA,musical_instruments
ec95bda03fcd25491f6e0142ef318ee8,2017-02-12 18:46:20,1,credit_card,10,293.2,4,1ddff67fa0b3cd8e5ed5ecb56c5bb5d6,PA,musical_instruments
28f0558838bcded1adf9bd48f1bdc457,2017-03-28 09:06:23,1,boleto,1,229.9,1,a5fcbc9e71f8d589a161c685cadedd6e,MA,musical_instruments
28f0558838bcded1adf9bd48f1bdc457,2017-03-28 09:06:23,1,boleto,1,229.9,1,a5fcbc9e71f8d589a161c685cadedd6e,MA,musical_instruments
fba896b434960b7968da1f24e5fd1d01,2017-03-28 09:06:06,1,credit_card,4,247.61,5,b8939dbecf0659982b0e7d21c3731f7b,RJ,luggage_accessories
5b8b33803c5664fe93c1dcdb169de0ca,2017-02-24 19:16:08,1,credit_card,7,143.1,4,9de380b98eab26d0b6241492835809db,RS,luggage_accessories
4eb3a441cbc81bd1c7d4449e569ae605,2017-03-05 23:01:56,1,credit_card,1,133.95,5,82e408d35b53ac7fd55751ae4986079e,SP,luggage_accessories
d681e67cbf0c8f6d2b67a6b6871d7f50,2017-03-28 08:58:30,1,credit_card,4,133.95,5,b239b3d65726c187cdd7c52c94254db0,SP,luggage_accessories
bc0feb6a96ad7552648f4183cb6ecb63,2017-02-23 10:06:46,1,credit_card,10,102.75,4,70d396f72bac7521d4546cb16cf4358b,RS,luggage_accessories
fba896b434960b7968da1f24e5fd1d01,2017-03-28 09:06:06,1,credit_card,4,247.61,5,b8939dbecf0659982b0e7d21c3731f7b,RJ,luggage_accessories
a7384426d477fd16a093284ebc51ba0b,2017-03-01 20:18:32,1,credit_card,1,80.4,3,8d51216cfeb9efed71d0570e6a3c327a,RJ,luggage_accessories
a304822264c42e355a3235fa2395b018,2017-03-07 12:16:36,2,voucher,1,100.0,4,5467eed8a42140fc446e13f0c1317ed8,SP,luggage_accessories
a304822264c42e355a3235fa2395b018,2017-03-07 12:16:36,2,voucher,1,100.0,4,5467eed8a42140fc446e13f0c1317ed8,SP,luggage_accessories
a304822264c42e355a3235fa2395b018,2017-03-07 12:16:36,1,credit_card,2,50.86,4,5467eed8a42140fc446e13f0c1317ed8,SP,luggage_accessories
a304822264c42e355a3235fa2395b018,2017-03-07 12:16:36,1,credit_card,2,50.86,4,5467eed8a42140fc446e13f0c1317ed8,SP,luggage_accessories
cc295a32e72e4ebe54030c6ae3f75066,2017-03-12 11:15:29,1,credit_card,2,160.8,4,ea226acd5f8d27c57fadeb7068a95fee,RJ,luggage_accessories
cc295a32e72e4ebe54030c6ae3f75066,2017-03-12 11:15:29,1,credit_card,2,160.8,4,ea226acd5f8d27c57fadeb7068a95fee,RJ,luggage_accessories
153e41d2dbed0732e8c41f472d912453,2017-03-14 22:22:06,1,credit_card,1,92.68,3,c2f459f4e247b4d70c822322cfbb7f03,RS,luggage_accessories
e7a55313688a902f5ae012231d686f37,2017-03-09 18:56:53,1,credit_card,2,75.43,3,569a1dbb765b9aa10d25d81970b3388a,SP,luggage_accessories
4998304ddcd450f9750a4de8f7933296,2017-03-02 15:29:21,1,credit_card,1,82.61,5,46ae70c6315916db0d814fc994c943e3,RS,luggage_accessories
3d09c01f56c367a5c7e576aa1fe45b0a,2017-03-08 07:18:34,1,credit_card,3,80.4,4,43d602666d4786ef6d53e8c2ff8a862e,MG,luggage_accessories
3d2478c1c4d6e772d9221bbacac64cd1,2017-03-28 13:47:36,1,credit_card,1,100.54,5,00ad5165112e0e9a91a23b1132716584,RJ,luggage_accessories
727faa6b0b07d753b487413d43e0b770,2017-02-19 17:44:09,1,credit_card,2,95.57,5,cb215bde0745f8a0dc343e4ffb76c311,SP,luggage_accessories
6982e573fae66449ecdcb3381c5c75f9,2017-03-21 21:40:41,1,credit_card,5,329.47,5,98fc5953df36cdfa978a40098b8589e3,RS,luggage_accessories
7bb14a2a67cb178e16ef288143ea56b1,2017-03-12 19:54:15,1,credit_card,1,318.44,5,e8a76fd9643bc0cd7e801230e90c0941,MG,luggage_accessories
95866ba7444df70e11f040995d30f40d,2017-03-28 10:37:51,1,boleto,1,328.42,4,8a0855d5cb93089e677b9a0b601bc03f,MG,luggage_accessories
7712472a07a10232dd2e57a0c2532cd3,2017-03-23 21:57:33,1,credit_card,7,318.44,5,d9e70253fef7eec066292fbedde566e4,MG,luggage_accessories
9a33a8e80401e0190e9299a6547b5723,2017-03-04 15:54:18,1,credit_card,1,294.54,4,93096ff32791874cc10203c670b6c065,SP,luggage_accessories
2d5058747a7287ed0678a7d65af01329,2017-03-14 17:16:20,1,credit_card,7,318.44,5,fa8d70c99f02e48610559ec7b8ccc8ad,SC,luggage_accessories
f85b51024ff548e07b08c7cedcd1a0e1,2017-03-24 14:42:24,1,credit_card,3,294.54,5,75c28e41523479f2659a41dbe403f2cf,SP,luggage_accessories
6c962649b9d8c1ca7914e9be3f039d2f,2017-03-29 10:09:34,1,boleto,1,339.45,5,f09f3a63bb36e3ed64f39d753e4d1864,RS,luggage_accessories
408d3b25332b720d54aeb8503549722e,2017-03-20 20:44:04,1,credit_card,6,360.81,5,2f37a695478fbf531a61d086b444a634,BA,luggage_accessories
435776d6cb482a197e1300c0d7ec2312,2017-03-25 13:53:36,1,credit_card,5,385.61,5,46984e983f6a40f939ebd0ee1ddca314,PE,luggage_accessories
eb64ebb7904dcdeb9220cd737245f099,2017-03-20 21:43:56,1,credit_card,6,318.44,4,5ef7a0ac4ce3285fa8264b9034b3fc0b,MG,luggage_accessories
f85e82f7a3b6d26dc7d16b7c2c39b31a,2017-01-29 17:44:07,1,credit_card,4,257.9,5,10b58cbd6607267fd41812614367439e,MG,luggage_accessories
571b3d06ddb5bba38fac92f4da0778e7,2017-02-01 20:59:12,1,credit_card,8,176.76,5,cfb3a7a74383d11b7753e83ae6266cef,RS,luggage_accessories
4fcecf52518a5e74c2431d5eb2dbc8bc,2017-02-08 22:39:42,1,credit_card,3,340.48,4,d8cec7a988d4c5a90850e263daa98a85,PR,luggage_accessories
4fcecf52518a5e74c2431d5eb2dbc8bc,2017-02-08 22:39:42,1,credit_card,3,340.48,4,d8cec7a988d4c5a90850e263daa98a85,PR,luggage_accessories
bcadceb3349706d0baa8857a30fe542d,2017-03-19 20:10:54,1,credit_card,8,166.11,5,10173afeb5a938917553c2cbdabf238a,SP,luggage_accessories
44cdca8bf38481139be54d6defa74a02,2017-03-16 19:03:56,1,credit_card,6,180.31,5,5df7ebc5b0738162602e71b81dc7a42e,MG,luggage_accessories
4981c013f7c47eaf4c82b5d2f0a30e7f,2017-02-26 16:15:49,1,credit_card,3,49.51,1,3f129a2fbff3c0524d552bb38d23c11d,MG,luggage_accessories
b6dd40db8e1ba8bce1971d81598330e8,2017-03-26 09:58:48,1,credit_card,1,274.98,5,c4a87a3fd16aef88625ffe96a358089b,MG,luggage_accessories
236d21060f892e44cfdfb2846ea93133,2017-03-15 09:33:40,1,boleto,1,271.42,5,90b9f69b2d368d2b0cb867d9816d48ae,SP,luggage_accessories
b79b99c7a06889c62cd4ba110e536b12,2017-03-19 19:53:34,1,credit_card,6,132.41,5,683606e06ab6b8bd401821158adb0f71,SP,luggage_accessories
519b875e24ac4f5060eda1fa6cd6b3bd,2017-02-05 12:45:04,1,credit_card,5,132.41,5,670f431b00846583721cc15493a27b7f,SP,luggage_accessories
87bced03e631b959304311f077bfbe31,2017-02-07 13:36:45,1,credit_card,3,130.34,4,8fbc4341725e7244f7e0b25e09570a3d,MG,luggage_accessories
51eb3e42940efb2afe2e7546e8bf2f5d,2017-02-08 06:48:03,1,credit_card,2,44.72,5,87b5114bcbdfd51bcf0b350282b16b2b,CE,luggage_accessories
51eb3e42940efb2afe2e7546e8bf2f5d,2017-02-08 06:48:03,3,voucher,1,7.02,5,87b5114bcbdfd51bcf0b350282b16b2b,CE,luggage_accessories
51eb3e42940efb2afe2e7546e8bf2f5d,2017-02-08 06:48:03,2,voucher,1,25.0,5,87b5114bcbdfd51bcf0b350282b16b2b,CE,luggage_accessories
3d24c492f9555a79d4d6fd3a22fbee1f,2017-02-07 10:05:43,4,voucher,1,10.49,5,79f3d6597edbdbed1545a11e3d2fa280,MG,luggage_accessories
3d24c492f9555a79d4d6fd3a22fbee1f,2017-02-07 10:05:43,1,voucher,1,10.49,5,79f3d6597edbdbed1545a11e3d2fa280,MG,luggage_accessories
3d24c492f9555a79d4d6fd3a22fbee1f,2017-02-07 10:05:43,7,voucher,1,3.96,5,79f3d6597edbdbed1545a11e3d2fa280,MG,luggage_accessories
3d24c492f9555a79d4d6fd3a22fbee1f,2017-02-07 10:05:43,6,voucher,1,10.49,5,79f3d6597edbdbed1545a11e3d2fa280,MG,luggage_accessories
3d24c492f9555a79d4d6fd3a22fbee1f,2017-02-07 10:05:43,5,voucher,1,10.49,5,79f3d6597edbdbed1545a11e3d2fa280,MG,luggage_accessories
3d24c492f9555a79d4d6fd3a22fbee1f,2017-02-07 10:05:43,3,voucher,1,10.49,5,79f3d6597edbdbed1545a11e3d2fa280,MG,luggage_accessories
3d24c492f9555a79d4d6fd3a22fbee1f,2017-02-07 10:05:43,2,voucher,1,10.49,5,79f3d6597edbdbed1545a11e3d2fa280,MG,luggage_accessories
5d6a02cac99fa9799762b72352be69df,2017-02-05 09:26:52,1,credit_card,1,70.05,5,5126a6c336684b39a9006bad4b60f9e1,SP,luggage_accessories
7b73271902e2ee3bd37ac75732256a62,2017-03-29 22:02:11,1,boleto,1,66.9,5,5b73202957f46dcfad859ec6189df941,MG,luggage_accessories
43f8e020752c67130ddf027e0297291a,2017-01-26 17:40:03,1,credit_card,10,102.69,4,d9643e0f17a9f63e44217990f46a96f9,RJ,luggage_accessories
d47c3e59ac03430c6e743c61f7e6bb6c,2017-03-17 20:31:09,1,debit_card,1,65.89,5,4a90b70e6a086d75acfa79a1cf513813,MG,luggage_accessories
3ff488af63223ea08fce4e9db03a82dd,2017-02-12 17:11:02,1,credit_card,2,75.73,4,94ab7b79166b804ee2c4d59e16eb3b8f,PE,luggage_accessories
fd50846b20c17e489103e3f00efdb5e5,2017-02-22 11:13:43,1,credit_card,1,75.33,5,72df25f16373d573a6d87dedf654f84a,RS,luggage_accessories
f47f217e6978ad1f6991ec7d9444b0eb,2017-01-31 19:17:03,1,boleto,1,138.9,5,bd859b24955ed06b0605a79f60ef34f9,SP,luggage_accessories
146bfe4003096bc16316672e59c6fb2e,2017-01-26 23:08:52,1,credit_card,1,65.89,5,7f2a5d876d919c76959e14657acdf942,MG,luggage_accessories
9d8eb4197962f028d0a0f9caa37f0402,2017-02-02 21:15:18,1,credit_card,3,72.71,3,05701e8cd8fe331cc9b4262af27d7ee3,BA,luggage_accessories
5c1da208717de55192c6556da7d1f0c1,2017-02-02 13:26:08,1,credit_card,1,69.04,5,11711367808fec049e0b933233174365,RJ,luggage_accessories
09c103240d66c0e0d945071a9518d6ee,2017-02-03 22:33:38,1,credit_card,6,124.84,5,dc0ede71afcb9839bed5050275837159,SP,luggage_accessories
382447aa0ebf13393d646287fed13df7,2017-02-04 23:16:00,1,credit_card,1,70.98,4,7e77959090a7a38cc5b3acecc1f00c0b,PR,luggage_accessories
26258cbf6d2a9914460dcb10876cfd01,2017-02-12 19:15:33,1,credit_card,1,69.45,5,5bbd10cfbfcd873ec9bfc10172bbf52c,SP,luggage_accessories
1973095f2596945f9dcc773608d8cad2,2017-02-08 21:42:21,1,credit_card,2,69.04,5,22402241a536f3b7f3379cb89384565c,SP,luggage_accessories
f47f217e6978ad1f6991ec7d9444b0eb,2017-01-31 19:17:03,1,boleto,1,138.9,5,bd859b24955ed06b0605a79f60ef34f9,SP,luggage_accessories
32b808465502f4cc7e17777151e294ce,2017-02-17 08:30:34,1,credit_card,5,124.43,4,43cd3390518d05f809a139004ba1ae2f,DF,luggage_accessories
93c4655e5be1df1a5fad75de93847cd4,2017-03-09 20:19:12,1,credit_card,3,145.71,3,fa90078d56f7b9878deb29d9ed8c8b27,GO,luggage_accessories
f287fe40c60961ff917acd403b4f19ed,2017-03-16 20:31:49,1,credit_card,3,196.57,5,253f234895915adfbbd6e7f14b41e64a,RS,luggage_accessories
35096a0e4744902c11de408b85c43fa4,2017-03-11 19:59:25,1,credit_card,3,191.82,5,ac0931d24718f56537af55f3e2d3ab8c,MT,luggage_accessories
d3814caaf7587391515f5ec329ecda07,2017-03-22 23:17:07,1,credit_card,1,446.3,5,973206107af40234a0f30dc9878a2311,SC,luggage_accessories
567320164aa96555310f5c8ed6e8c5d7,2017-03-04 14:03:59,1,credit_card,5,54.01,5,20262965ae07d2db3b197caaa56a623e,RJ,fashion_sport
575b1b9f37a11b59ac98672fa8c487b2,2017-03-21 15:41:28,1,credit_card,5,88.0,4,82274b7ec8002257f8d57ca40d2c8b0e,SP,fashion_shoes
f8fa646064b580d92a30a5db627a817a,2017-03-10 11:30:03,1,credit_card,6,319.51,4,5f9f9946905e18fc9ab9b9105a9d460b,GO,fashion_shoes
b0f445cca9b6a54ff47e8834c16ba6c1,2017-03-07 16:37:01,2,voucher,1,30.0,5,f69dd277696f9a8fbe3745934891c18a,PR,fashion_shoes
b0f445cca9b6a54ff47e8834c16ba6c1,2017-03-07 16:37:01,3,voucher,1,20.24,5,f69dd277696f9a8fbe3745934891c18a,PR,fashion_shoes
b0f445cca9b6a54ff47e8834c16ba6c1,2017-03-07 16:37:01,1,voucher,1,30.0,5,f69dd277696f9a8fbe3745934891c18a,PR,fashion_shoes
66f1a7baf73c12eb3af95058da54b6f8,2017-01-20 22:11:31,1,credit_card,4,49.01,5,7b5e2c3263123b70cb9961f8aa7f0388,SP,fashion_shoes
b0f445cca9b6a54ff47e8834c16ba6c1,2017-03-07 16:37:01,2,voucher,1,30.0,5,f69dd277696f9a8fbe3745934891c18a,PR,fashion_shoes
b0f445cca9b6a54ff47e8834c16ba6c1,2017-03-07 16:37:01,3,voucher,1,20.24,5,f69dd277696f9a8fbe3745934891c18a,PR,fashion_shoes
b0f445cca9b6a54ff47e8834c16ba6c1,2017-03-07 16:37:01,1,voucher,1,30.0,5,f69dd277696f9a8fbe3745934891c18a,PR,fashion_shoes
c0221d9a3d1707e52d0a75170f33e622,2017-03-04 23:21:49,1,credit_card,1,42.42,5,4d3909e77fbaf0ad2468bf01f8d4e58e,SP,fashion_shoes
f33804414861bfaca84228b749e3085b,2017-03-16 19:13:10,1,boleto,1,47.01,2,e43c79f1725163f136503e7b42699b35,SP,fashion_shoes
ae22ff58af6a02d30bd820bfc1f2cb3f,2017-02-13 18:39:12,1,boleto,1,111.4,4,bfba809c0c2f13ea34eebe8c4e091cab,GO,fashion_shoes
953a453190f96f0f32ea10b03af65a08,2017-03-29 09:17:02,1,boleto,1,97.9,4,9cc6513293fe015ded4e98c49bfe536d,RJ,fashion_shoes
a4bd0ba6a11d3e4dda50d5d4c23952d8,2017-03-20 13:45:06,1,boleto,1,50.42,5,6c0306b7f2dce71c5d41f399071a5218,SP,fashion_shoes
ae22ff58af6a02d30bd820bfc1f2cb3f,2017-02-13 18:39:12,1,boleto,1,111.4,4,bfba809c0c2f13ea34eebe8c4e091cab,GO,fashion_shoes
7227b55a59343b63b3b4520725996301,2017-03-20 21:35:37,1,credit_card,1,52.42,5,730302baf98f8fe7701c1f3157ce048b,SP,fashion_shoes
3917a4e61779a9c43bb9a923ff6ec663,2017-02-12 22:20:18,1,credit_card,1,45.97,5,adc8767b432fd4f85ee6f7dc658554c2,SP,fashion_shoes
79de12ad0d6a9e82e8f7bd4cb879a1a7,2017-03-16 22:26:33,1,credit_card,6,214.87,5,54e0a7cc9c09c591bd186e4569c7bf30,SP,fashion_shoes
8e1bed14a7b4e9df47fe79f4abac1bc0,2017-03-25 12:12:54,1,credit_card,5,227.57,5,2b3ac257966bac3547deb8424596deb7,AL,fashion_shoes
3129f1c46cd423a817ca16f066a80fb1,2017-03-04 15:23:15,1,credit_card,7,177.6,5,827f51bdaa8e37bf31ff413e0a7699a4,RS,fashion_shoes
e239f429ea5c15f21824633bf737793b,2017-03-29 11:34:31,1,boleto,1,175.75,5,64f1029bac1f24faf197a74494066907,PR,fashion_shoes
304707f4c9c69f690f53f62b26f3e28e,2017-03-24 15:01:05,1,credit_card,7,221.42,5,97b4000f323d6335f29becacf72c5b46,MS,fashion_shoes
bfb022f17ef48196bf7cda1a9a437517,2017-02-12 14:14:09,1,credit_card,1,174.28,1,5a6bc06cb2b6634abf6db687a6523436,SC,home_appliances
d5bf932dc17620661df0eda27c8fa1f1,2017-02-14 19:20:48,1,credit_card,1,170.72,5,bf0dc73305b8c34b3a3961444b7ab411,SP,home_appliances
85b05a808acf9ce20564b3550e7ba749,2017-02-13 09:22:39,1,credit_card,1,129.98,5,a9996a5336c977cedde135758521961d,MG,home_appliances
aca6f9ca2dac5791ddb1f8d760ec394b,2017-02-17 12:04:05,1,credit_card,1,140.3,3,3c3d9150c48009484896efab04cfb102,PA,home_appliances
de7ef6938e5b9a018e2f76a63c9b6ef7,2017-02-15 14:32:05,1,credit_card,2,126.42,5,1a4ca14d7cae2bd7bc254ba6f9518b12,SP,home_appliances
d48c000420ecc626fa621ab2f206fd85,2017-02-15 11:43:37,1,credit_card,1,55.96,5,ef96ad721e6489db93280ffb35630760,SP,home_appliances
6794ab5374144f767116f479c562f7b4,2017-03-19 16:18:45,1,credit_card,1,43.86,3,bdb8786fbc8d4d9d6af1eb0207c73065,SP,home_appliances
9580960c270d4525b7224af7ef41235a,2017-03-14 22:04:24,1,credit_card,2,47.42,5,80306ad48106ea04b344807c50fec01d,MG,home_appliances
6178aa2d0a4a19e5c27c9086dfffee18,2017-02-18 14:29:14,1,credit_card,1,57.74,5,024ab36a6207906cf0d2767466419017,PA,home_appliances
43dc7ea19a987e4cdafa291aebe38eab,2017-03-16 09:53:06,1,boleto,1,43.86,5,ec79b81306f2de1843730f0db528ea4b,SP,home_appliances
64307ceb91666760cf3ff463618302fd,2017-03-21 19:25:22,1,boleto,1,44.42,5,00cc12a6d8b578b8ebd21ea4e2ae8b27,SP,home_appliances
64307ceb91666760cf3ff463618302fd,2017-03-21 19:25:22,1,boleto,1,44.42,3,00cc12a6d8b578b8ebd21ea4e2ae8b27,SP,home_appliances
f9a14504eda279e33148ab16f0b231e8,2017-03-04 15:23:16,1,credit_card,5,50.7,3,827f51bdaa8e37bf31ff413e0a7699a4,RS,home_appliances
1479096c26c6fa5150e7b39fde03d5d4,2017-03-13 22:11:59,1,credit_card,1,50.86,5,8e42446fd2d6165f5e5c11992761960e,SP,home_appliances
ddec1931aa991251d2540e8d5cd9020c,2017-03-23 15:16:21,1,boleto,1,54.01,3,4656b8688170291a74a7c466fc34b524,MG,home_appliances
837cfe6109d725950d55450c2121f7ee,2017-03-07 13:42:13,1,credit_card,1,41.52,5,b8b48f488d93f7a62b982c9f7ccc322a,PR,home_appliances
b2a9f52374e167c4c512d27dcefe1d72,2017-03-04 11:44:25,1,credit_card,8,89.6,5,4fd6a064482fb4ef7435b59626cd7e1e,BA,home_appliances
b2a9f52374e167c4c512d27dcefe1d72,2017-03-04 11:44:25,1,credit_card,8,89.6,5,4fd6a064482fb4ef7435b59626cd7e1e,BA,home_appliances
b1754d9afe2ab71961cf95f27257ab55,2017-03-04 21:16:41,1,credit_card,10,115.66,4,5a9966d51e8f4ee8e409ed208a3dfe0b,RJ,small_appliances
21357c1f6313b781c9807522f57746cd,2017-02-01 14:51:46,1,credit_card,8,177.54,5,c25f3c70f8c8db6d2a7fb16fc8459597,DF,small_appliances
e8474158736fcaca4c7f83b6f610aba1,2017-03-22 19:41:48,1,credit_card,3,181.56,5,ff64dc057067aecad9bf2c94b272e90a,SP,small_appliances
f4ffbf5a60f1fafa7ed118b999b34ff2,2017-02-09 16:26:09,1,credit_card,1,172.5,5,680d77c7be679e3e7bd86770ecc8ce9a,SP,small_appliances
d549f88d556202836f2e1cf206429091,2017-02-17 16:16:57,1,credit_card,8,355.9,5,e8174ff27291f7b7911a57d5b9c436dd,RS,small_appliances
d549f88d556202836f2e1cf206429091,2017-02-17 16:16:57,1,credit_card,8,355.9,5,e8174ff27291f7b7911a57d5b9c436dd,RS,small_appliances
f77a966a5b4d9d5e7bbf4f70d3d57a65,2017-03-29 20:17:57,1,boleto,1,363.05,5,8af69b53b10f08a3f988f2430850691e,SP,small_appliances
afc1e4183307b101e5e2dbdd876a213f,2017-03-26 02:46:47,1,boleto,1,267.79,3,081f8c2a3da4bfd6b1aa4cbc1cff9927,RJ,small_appliances
2ee2631a54a882833dda5690c0889eb1,2017-03-26 19:09:37,1,credit_card,8,262.82,5,f2ed8c7462dbf4cc50d62db25b369cf0,SP,small_appliances
2c5f8c98e00740a16ca31cb18a7c8723,2017-03-25 01:26:51,1,boleto,1,262.82,4,0532802259922375b79e84a63321ed5f,SP,small_appliances
24ae0d766df69840feedaece7acfc653,2017-03-13 07:54:19,1,credit_card,8,1355.73,5,0424c5ebdb5ce70bcd7b596efb17b561,DF,small_appliances
5860cc6e7b232e3c597af193d7760d1a,2017-02-13 10:20:42,1,boleto,1,679.43,4,1d4626b197f66aa6129c135ab09f1a7b,DF,small_appliances
a24fa323cfbec085a10c18369c980b1e,2017-02-07 22:29:03,1,credit_card,6,674.87,5,72d269b304e316ace7ca02afbdfaa3f8,RJ,small_appliances
5f0d307ca60a8b9329b9e6ea49a17190,2017-01-30 15:44:00,1,boleto,1,217.0,5,f4d1ea62b8dc58a9fe1bd141080d624d,MG,small_appliances
2e2e88c4bb691287b71a9e1ee8a193a4,2017-01-12 23:42:50,1,credit_card,5,399.72,5,ee3f102da1f94d5782046090f5c6c67c,MG,small_appliances
e26feee700e28b2867a3e8d6f2b644b3,2017-03-02 18:00:16,1,credit_card,1,670.85,5,c198e769b7fac14f57905d5384eb9392,RS,small_appliances
743cc56ca44d32e3e125c74c98044997,2017-01-11 00:13:51,1,credit_card,1,117.27,5,f2c06c34d67bef23c659b5500d576cb1,PR,small_appliances
832e8d2354732ff820bc425bf1d7cd52,2017-02-08 20:30:19,1,credit_card,3,230.84,5,681b1f6f853abf792786c3429e8e8633,SP,small_appliances
832e8d2354732ff820bc425bf1d7cd52,2017-02-08 20:30:19,1,credit_card,3,230.84,5,681b1f6f853abf792786c3429e8e8633,SP,small_appliances
7a8fd05a340c38948f7581e765cecb09,2017-03-12 23:31:55,1,credit_card,3,85.6,4,016e32e564ee03416c6f73e44a4e802a,SP,small_appliances
8c98ea8f168f55d7c590b90e0e3ae53a,2017-02-02 02:33:08,1,credit_card,1,193.3,5,6e7e695a72de858cbfbdc2e2eff6e5f8,PA,small_appliances
8c98ea8f168f55d7c590b90e0e3ae53a,2017-02-02 02:33:08,1,credit_card,1,193.3,5,6e7e695a72de858cbfbdc2e2eff6e5f8,PA,small_appliances
b3f7e36f7ae979c02959004e9d800387,2017-03-18 16:50:43,1,credit_card,5,70.04,5,ca6f7437c83dbdbb8574532de00a954f,SP,small_appliances
3c54678edd9d58abadd6af16d0bce506,2017-01-17 11:26:55,1,credit_card,1,53.46,4,cd4b9f268bcad20a5d9cb8b41a2e6ed1,RJ,small_appliances
